104748,20011230,1,0,0,0.626402483,0.880546075,0.99934612,0,0,0,0,0,0
104748,20020128,1,0,0,0.873239437,1,1,0,0,0,0,0,0
104748,20020213,0,1,0,0.873239437,0.673440894,0.993693694,0,1,1,0,0,0
104748,20020228,0,0,1,1,0.806923452,0.95,0,0,1,0,0,0
104748,20020316,0,1,0,1,0.604062746,0.99535473,0,1,1,0,1,0
104748,20020326,1,0,0,0.697183099,0.79294653,0.969219219,0,1,0,0,0,0
104748,20020415,0,0,1,0.862424547,1,0.99024024,1,0,1,0,0,0
104748,20020514,0,1,0,0.975352113,0.641193055,1,0,1,0,0,0,0
104748,20020527,0,0,1,0.838028169,1,0.993665541,0,0,0,0,0,0
104748,20020611,0,1,0,0.838028169,0.674295657,1,0,1,0,0,0,0
104748,20020823,0,1,0,0.873239437,0.812286689,1,1,0,0,0,0,0
104748,20021112,0,1,0,1,0.675767918,1,0,0,0,0,0,0
104748,20030104,0,0,1,1,0.846416382,1,0,0,0,0,0,0
104748,20030812,0,1,0,0.838028169,0.663499677,0.95045045,0,1,0,0,0,0
104758,20000130,0,0,1,0.908450704,1,1,1,0,1,0,0,0
104758,20000213,0,0,1,0.908450704,1,1,0,0,1,0,0,0
104758,20000310,0,0,1,1,0.846416382,1,0,0,1,0,0,0
104758,20000407,0,0,1,0.908450704,0.846416382,1,0,1,1,0,0,0
104758,20000429,0,0,1,1,0.884503141,1,0,1,1,0,0,0
104758,20000603,0,0,1,0.908450704,0.812286689,1,0,1,1,0,0,0
104758,20000627,0,0,1,1,0.846416382,1,0,0,0,0,0,0
104758,20000714,0,0,1,1,0.846416382,1,0,0,0,0,0,0
104758,20000820,0,0,1,1,0.846416382,1,0,0,1,0,0,0
104758,20000924,0,0,1,0.873239437,1,1,0,0,0,0,0,0
104758,20001020,0,0,1,1,0.880546075,1,0,0,0,0,0,0
104758,20001208,0,0,1,0.873239437,1,1,0,0,1,0,0,0
104758,20010112,0,0,1,0.697183099,1,1,1,0,1,0,0,0
104758,20010203,0,0,1,0.873239437,1,1,0,0,0,0,0,0
104758,20010226,0,0,1,1,0.880546075,1,0,0,0,0,0,0
104758,20010405,0,0,1,0.873239437,1,1,0,0,0,0,0,0
104758,20010504,0,0,1,1,0.880546075,1,0,0,0,0,0,0
104758,20010624,0,0,1,1,0.880546075,0.996846847,0,0,0,0,0,0
104758,20010819,0,0,1,1,1,1,0,0,0,0,0,0
104758,20010929,0,0,1,0.873239437,1,1,0,0,1,0,0,0
104758,20011102,0,0,1,1,0.57337884,1,0,1,0,0,0,0
104758,20011115,0,0,1,0.873239437,0.539249147,1,0,1,0,0,1,0
104758,20011209,0,1,0,0.861167002,0.531331058,0.981081081,0,1,1,0,1,0
104758,20011223,0,0,1,0.6222334,0.507167235,0.990540541,0,0,0,0,0,0
104758,20020120,0,0,1,0.870422535,0.989761092,0.985810811,0,0,0,0,0,0
104758,20020216,0,0,1,0.869447454,1,0.994650901,0,0,1,0,0,0
104758,20020323,0,0,1,0.687000381,0.812286689,0.986486486,1,1,0,0,0,0
104758,20020424,0,0,1,1,0.633887941,0.994471744,0,1,0,0,0,0
104758,20020512,0,0,1,0.980633803,0.630222431,0.964453584,0,1,0,0,0,0
104758,20020619,0,0,1,0.838028169,0.675767918,1,0,1,0,0,0,0
104758,20020709,0,0,1,1,0.66894198,0.990990991,0,1,0,0,0,0
104758,20020804,0,1,0,0.873239437,0.53907453,1,0,1,0,0,1,0
104758,20020908,0,1,0,1,0.527543388,0.939189189,0,1,0,0,1,0
104758,20020921,0,1,0,0.838028169,0.318415467,0.993243243,0,1,0,0,0,0
104758,20021103,0,1,0,1,0.664228831,0.978378378,0,0,0,0,0,0
104758,20021110,0,1,0,1,0.527576218,0.966216216,0,1,0,0,1,0
104758,20021208,0,1,0,0.816901408,0.524846828,0.976351351,0,1,0,0,1,0
104758,20030209,0,1,0,0.811971831,0.51915055,0.964594595,0,1,0,0,1,0
104758,20030315,1,0,0,0.61726171,0.846416382,1,1,0,0,1,0,0
104758,20030325,1,0,0,0.615258216,1,1,1,0,0,1,0,0
104758,20030504,0,1,0,0.838028169,0.527813738,0.995656371,0,1,0,0,1,0
104758,20030608,0,1,0,0.778873239,0.518431578,0.969594595,0,1,0,0,1,0
104758,20030720,0,0,1,0.82021541,0.967007964,0.965793919,0,0,0,0,0,0
104758,20030829,0,0,1,0.981220657,0.806435885,0.977102102,0,0,1,0,0,0
104801,20000402,0,1,0,0.88556338,0.835847187,0.991337491,0,1,1,0,0,0
104801,20000508,0,1,0,1,0.948805461,1,0,0,1,0,0,0
104801,20001218,0,1,0,0.873239437,0.812286689,1,0,0,1,0,0,0
104801,20001229,1,0,0,0.626760563,0.880546075,1,0,0,0,0,0,0
104801,20010215,0,1,0,1,0.607508532,1,0,1,0,0,1,0
104801,20010304,0,1,0,0.975352113,0.565941328,0.982219061,0,1,0,0,1,0
104801,20010408,0,1,0,0.862676056,0.599310822,0.988963964,0,1,0,0,1,0
104801,20010601,0,1,0,0.873239437,1,1,0,0,1,0,0,0
104801,20010607,0,1,0,0.873239437,0.675767918,1,0,1,1,0,0,0
104801,20010727,0,1,0,0.873239437,1,1,0,0,0,0,0,0
104801,20010728,0,0,1,0.873239437,1,1,0,0,0,0,0,0
104801,20010730,0,1,0,0.873239437,0.57337884,1,0,1,0,0,0,0
104801,20010902,0,0,1,1,0.880546075,1,0,0,0,0,0,0
104801,20011120,0,1,0,0.873239437,0.675767918,1,0,1,1,0,0,0
104801,20011123,0,1,0,0.873239437,0.675767918,1,0,1,1,0,0,0
104801,20011209,0,1,0,0.861167002,0.531331058,0.981081081,0,1,1,0,1,0
104801,20020210,0,1,0,0.855130785,0.562948326,0.984234234,0,1,1,0,1,0
104801,20020610,0,1,0,0.838028169,0.670831302,0.997217806,0,1,0,0,0,0
104801,20021008,0,1,0,0.838028169,0.876082961,1,0,0,0,0,0,0
104801,20021114,0,1,0,1,0.673330083,1,0,0,0,0,0,0
104801,20021208,0,1,0,0.816901408,0.524846828,0.976351351,0,1,0,0,1,0
104801,20030407,0,1,0,0.838028169,1,0.989489489,0,0,0,0,0,0
104801,20030502,0,1,0,0.838028169,0.65918302,0.973648649,0,1,0,0,0,0
104801,20030609,0,1,0,0.838028169,0.668786845,0.99268018,0,1,0,0,0,0
104801,20030625,0,1,0,1,0.798293515,0.982186732,0,0,0,0,0,0
104801,20030823,0,1,0,1,0.802806219,0.993243243,0,0,0,0,0,0
104801,20030831,0,1,0,1,0.788395904,0.972007722,0,0,0,0,0,0
104950,20000715,0,1,0,1,0.573297092,1,0,1,0,0,1,0
104950,20000928,0,0,1,0.873239437,1,1,0,0,1,0,0,0
104950,20001025,0,0,1,1,0.880546075,1,0,0,0,0,0,0
104950,20001128,0,0,1,0.873239437,1,1,1,0,1,0,0,0
104950,20010215,0,1,0,1,0.607508532,1,0,1,0,0,1,0
104950,20010313,0,0,1,1,0.880546075,1,0,0,0,0,0,0
104950,20010408,0,1,0,0.862676056,0.599310822,0.988963964,0,1,0,0,1,0
104950,20010506,0,1,0,1,0.564520246,0.983108108,0,1,0,0,1,0
104950,20010605,0,0,1,0.873239437,0.675767918,1,0,1,1,0,0,0
104950,20010704,0,0,1,1,0.880546075,1,0,0,0,0,0,0
104950,20010925,0,0,1,0.873239437,1,1,0,0,1,0,0,0
104950,20011207,0,0,1,0.873239437,1,1,0,0,1,0,0,0
104950,20011216,1,0,0,0.547389432,0.50906333,0.991400491,1,1,1,1,0,0
104950,20020224,0,0,1,0.983568075,0.800396345,0.980730731,0,1,1,0,0,0
104950,20020401,0,0,1,0.86971831,0.806248359,0.994594595,0,1,0,0,0,0
104950,20020416,0,0,1,0.873239437,1,1,1,0,1,0,0,0
104950,20020506,0,0,1,1,0.635341057,0.99682035,0,1,0,0,0,0
104950,20020529,0,0,1,0.838028169,1,1,0,0,0,0,0,0
104950,20020627,0,0,1,1,0.675767918,1,0,0,1,0,0,0
104950,20020921,0,1,0,0.838028169,0.318415467,0.993243243,0,1,0,0,0,0
104950,20021211,0,1,0,0.830482897,0.665894686,1,0,1,0,0,0,0
104950,20030110,0,0,1,1,0.554607509,1,0,0,0,0,0,0
104950,20030126,0,0,1,0.806338028,0.97440273,0.967283073,0,0,0,0,0,0
104950,20030725,0,0,1,0.830482897,1,0.990709459,0,0,0,0,0,0
104950,20030901,0,0,1,1,0.812286689,1,0,0,0,0,0,0
104986,20000120,1,0,0,0.908450704,1,1,0,0,1,0,0,0
104986,20000207,1,0,0,0.908450704,1,1,0,0,1,0,0,0
104986,20000222,0,1,0,1,0.846416382,1,0,0,1,0,0,0
104986,20000228,0,1,0,0.802816901,0.846416382,1,1,1,1,0,0,0
104986,20000318,1,0,0,0.842723005,1,1,1,0,1,0,0,0
104986,20000526,1,0,0,0.908450704,1,1,0,0,1,0,0,0
104986,20000601,0,1,0,0.908450704,0.51747854,1,0,1,1,0,1,0
104986,20000715,0,1,0,1,0.573297092,1,0,1,0,0,1,0
104986,20001106,0,1,0,1,0.744027304,1,0,1,0,0,0,0
104986,20010315,1,0,0,0.626760563,1,1,1,0,0,1,0,0
104986,20010506,0,1,0,1,0.564520246,0.983108108,0,1,0,0,1,0
104986,20010614,1,0,0,0.873239437,1,1,0,0,1,0,0,0
104986,20011020,0,1,0,1,0.880546075,1,0,0,0,0,0,0
104986,20011027,0,1,0,1,0.539249147,1,0,0,0,0,1,0
104986,20011115,0,1,0,0.873239437,0.539249147,1,0,1,0,0,1,0
104986,20011212,0,1,0,0.873239437,0.522153553,1,0,1,1,0,0,0
104986,20020101,1,0,0,0.626760563,0.880546075,1,0,0,0,0,0,0
104986,20020211,0,1,0,0.867477593,0.675767918,0.978690229,0,1,1,0,0,0
104986,20020221,0,1,0,1,0.603723239,0.996422893,0,1,1,0,1,0
104986,20020325,1,0,0,0.6937974,0.812286689,1,1,1,0,0,0,0
104986,20020430,0,1,0,1,0.63782373,0.98963964,0,0,0,0,0,0
104986,20020622,0,1,0,1,0.675767918,0.995213964,0,1,0,0,0,0
104986,20020804,0,1,0,0.873239437,0.53907453,1,0,1,0,0,1,0
104986,20030422,0,0,1,0.838028169,0.812286689,0.976044226,0,0,0,0,0,0
104986,20030503,0,1,0,0.833333333,0.666008023,1,0,1,0,0,0,0
104986,20030504,0,1,0,0.838028169,0.527813738,0.995656371,0,1,0,0,1,0
105003,20000122,0,0,1,0.908450704,0.782095038,1,0,1,1,0,0,0
105003,20000305,1,0,0,0.802816901,0.846416382,1,1,0,1,0,0,0
105003,20000407,0,0,1,0.908450704,0.846416382,1,0,1,1,0,0,0
105003,20000515,0,0,1,1,0.948805461,1,0,0,1,0,0,0
105003,20000624,0,0,1,1,0.846416382,1,0,0,0,0,0,0
105003,20000916,0,0,1,1,0.846416382,1,0,0,0,0,0,0
105003,20001031,0,1,0,1,0.744027304,1,0,1,0,0,0,0
105003,20001215,0,1,0,0.873239437,0.57337884,1,0,1,1,0,1,0
105003,20010217,0,0,1,1,0.880546075,1,0,0,0,0,0,0
105003,20010404,0,0,1,0.873239437,1,1,0,0,0,0,0,0
105003,20010604,0,0,1,0.873239437,1,1,0,0,1,0,0,0
105003,20010719,0,0,1,0.873239437,1,1,0,0,0,0,0,0
105003,20010908,0,0,1,1,0.880546075,1,0,0,0,0,0,0
105003,20011119,0,1,0,0.873239437,0.675767918,1,0,1,1,0,0,0
105003,20011228,1,0,0,0.556338028,0.880546075,1,0,0,0,0,0,0
105003,20020218,0,0,1,0.873239437,1,1,0,0,1,0,0,0
105003,20020401,0,0,1,0.86971831,0.806248359,0.994594595,0,1,0,0,0,0
105003,20020522,0,1,0,0.838028169,0.641638225,0.974774775,0,1,1,0,0,0
105003,20020707,0,1,0,1,0.531778536,0.989085239,0,1,0,0,1,0
105003,20020830,0,0,1,1,0.812286689,1,0,0,0,0,0,0
105003,20021013,0,0,1,0.821302817,0.826791809,0.95045045,0,1,1,0,0,0
105003,20021110,0,1,0,1,0.527576218,0.966216216,0,1,0,0,1,0
105003,20030208,0,0,1,0.821596244,0.80794291,0.994369369,0,1,0,0,0,0
105003,20030214,0,0,1,0.828819068,1,0.982848233,0,0,0,0,0,0
105003,20030604,0,1,0,0.838028169,0.664762833,0.992014742,0,1,0,0,0,0
105003,20030723,0,0,1,0.825352113,0.968600683,0.945945946,0,0,0,0,0,0
105014,20000125,0,0,1,0.908450704,1,1,0,0,1,0,0,0
105014,20000321,0,0,1,0.908450704,1,1,1,0,1,0,0,0
105014,20000501,0,0,1,1,0.948805461,1,0,0,1,0,0,0
105014,20000509,0,0,1,1,0.948805461,1,0,0,1,0,0,0
105014,20000724,0,0,1,0.873239437,1,1,0,0,0,0,0,0
105014,20000831,0,0,1,1,0.846416382,1,0,0,0,0,0,0
105014,20001003,0,0,1,0.873239437,1,1,0,0,0,0,0,0
105014,20001027,0,0,1,1,0.880546075,1,0,0,0,0,0,0
105014,20001211,1,0,0,0.873239437,1,1,0,0,1,0,0,0
105014,20001230,1,0,0,0.626760563,0.880546075,1,0,0,0,0,0,0
105014,20010113,1,0,0,0.697183099,0.880546075,1,1,0,1,0,0,0
105014,20010202,0,0,1,0.873239437,1,1,0,0,0,0,0,0
105014,20010215,0,1,0,1,0.607508532,1,0,1,0,0,1,0
105014,20010302,0,0,1,1,0.880546075,1,0,0,0,0,0,0
105014,20010326,0,0,1,0.873239437,1,1,0,0,0,0,0,0
105014,20010411,0,0,1,0.873239437,0.812286689,1,0,1,0,0,0,0
105014,20010501,0,0,1,1,0.880546075,1,0,0,0,0,0,0
105014,20010530,0,0,1,0.873239437,1,1,0,0,1,0,0,0
105014,20010705,0,0,1,1,0.880546075,1,0,0,0,0,0,0
105014,20010810,0,1,0,0.873239437,0.607508532,1,0,1,0,0,1,0
105014,20010913,0,0,1,1,0.675767918,1,0,0,0,0,0,0
105014,20011015,0,0,1,0.873239437,1,1,0,0,0,0,0,0
105014,20011125,0,0,1,0.856338028,0.662116041,0.983108108,0,1,1,0,0,0
105014,20020101,0,1,0,0.626760563,0.880546075,1,0,0,0,0,0,0
105014,20020130,1,0,0,0.873239437,1,0.994164619,0,0,0,0,0,0
105014,20020227,0,1,0,1,0.809361287,0.996101871,0,1,1,0,0,0
105014,20020320,0,0,1,0.345342775,0.812286689,1,0,1,0,0,0,0
105014,20020427,0,1,0,1,0.635862431,1,0,1,0,0,0,0
105014,20020611,0,1,0,0.838028169,0.674295657,1,0,1,0,0,0,0
105014,20020910,0,1,0,1,0.603966772,1,0,1,0,0,0,0
105014,20020921,0,1,0,0.838028169,0.318415467,0.993243243,0,1,0,0,0,0
105014,20021118,0,1,0,1,0.670932878,1,0,0,0,0,0,0
105014,20021208,0,1,0,0.816901408,0.524846828,0.976351351,0,1,0,0,1,0
105014,20030108,0,1,0,0.922535211,0.569549655,0.989864865,0,1,0,0,0,0
105014,20030202,1,0,0,0.834777898,1,0.997466216,0,0,0,0,0,0
105014,20030303,0,1,0,0.963028169,0.846416382,1,0,1,0,0,0,0
105014,20030324,1,0,0,0.828028169,0.933447099,1,1,0,0,0,0,0
105014,20030507,0,1,0,0.838028169,0.66552901,0.98902027,0,1,0,0,0,0
105014,20030610,0,0,1,0.838028169,0.668600683,0.995495495,0,1,0,0,0,0
105014,20030807,1,0,0,0.824163732,0.980659841,0.977195946,0,0,0,0,0,0
105014,20030905,0,1,0,1,0.812286689,0.9375,0,0,0,0,0,0
106038,20000219,0,0,1,1,0.671386403,1,0,1,1,0,0,0
106038,20000313,0,0,1,1,0.846416382,1,0,0,1,0,0,0
106038,20000314,0,1,0,1,0.57337884,1,0,1,1,0,0,0
106038,20000417,0,0,1,0.908450704,0.846416382,1,0,0,1,0,0,0
106038,20000508,0,0,1,1,0.948805461,1,0,0,1,0,0,0
106038,20000527,0,0,1,0.908450704,1,1,0,0,1,0,0,0
106038,20000529,0,1,0,0.908450704,0.675767918,1,0,1,1,0,0,0
106038,20000601,0,1,0,0.908450704,0.51747854,1,0,1,1,0,1,0
106038,20000715,0,1,0,1,0.573297092,1,0,1,0,0,1,0
106038,20000801,1,0,0,0.521126761,1,1,1,0,0,1,0,0
106038,20001116,0,0,1,0.873239437,1,1,0,0,1,0,0,0
106038,20001202,1,0,0,0.626760563,1,1,1,0,1,1,0,0
106038,20001215,0,1,0,0.873239437,0.57337884,1,0,1,1,0,1,0
106038,20010215,0,1,0,1,0.607508532,1,0,1,0,0,1,0
106038,20010304,0,1,0,0.975352113,0.565941328,0.982219061,0,1,0,0,1,0
106038,20010315,1,0,0,0.626760563,1,1,1,0,0,1,0,0
106038,20010408,0,1,0,0.862676056,0.599310822,0.988963964,0,1,0,0,1,0
106038,20010506,0,1,0,1,0.564520246,0.983108108,0,1,0,0,1,0
106038,20010717,0,0,1,1,0.880546075,1,0,0,0,0,0,0
106038,20010729,0,1,0,0.857142857,0.615145051,1,0,0,0,0,0,0
106038,20010909,0,1,0,0.963028169,0.563757616,0.984234234,0,1,0,0,1,0
106038,20011025,0,1,0,1,0.539249147,1,0,1,0,0,1,0
106038,20011209,0,1,0,0.861167002,0.531331058,0.981081081,0,1,1,0,1,0
106038,20011228,1,0,0,0.556338028,0.880546075,1,0,0,0,0,0,0
106038,20020203,0,1,0,0.84213615,0.667671193,0.992277992,0,1,0,0,0,0
106038,20020210,0,1,0,0.855130785,0.562948326,0.984234234,0,1,1,0,1,0
106038,20020221,0,1,0,1,0.603723239,0.996422893,0,1,1,0,1,0
106038,20020407,1,0,0,0.552425665,0.98890785,0.998933144,1,0,1,1,0,0
106038,20020421,0,1,0,1,0.539249147,1,0,1,1,0,1,0
106038,20020609,0,1,0,0.825955734,0.528664169,0.994087838,0,1,0,0,1,0
106038,20020908,0,1,0,1,0.527543388,0.939189189,0,1,0,0,1,0
106038,20020921,0,1,0,0.838028169,0.318415467,0.993243243,0,1,0,0,0,0
106038,20021208,0,1,0,0.816901408,0.524846828,0.976351351,0,1,0,0,1,0
106038,20030309,0,1,0,0.976525822,0.51827632,0.950900901,0,1,0,0,1,0
106038,20030504,0,1,0,0.838028169,0.527813738,0.995656371,0,1,0,0,1,0
106038,20030608,0,1,0,0.778873239,0.518431578,0.969594595,0,1,0,0,1,0
106062,20000105,0,0,1,1,0.880546075,1,0,0,0,0,0,0
106062,20000220,0,0,1,1,0.846416382,1,0,1,1,0,0,0
106062,20000418,0,0,1,0.908450704,0.923208191,1,0,0,1,0,0,0
106062,20000615,0,0,1,1,0.846416382,1,0,0,0,0,0,0
106062,20000722,0,0,1,0.873239437,1,1,0,0,0,0,0,0
106062,20000925,0,0,1,0.873239437,1,1,0,0,0,0,0,0
106062,20001127,0,0,1,0.873239437,1,1,0,0,1,0,0,0
106062,20001228,1,0,0,0.626760563,0.880546075,1,0,0,0,0,0,0
106062,20010204,1,0,0,0.860915493,0.987201365,0.986895987,0,0,0,0,0,0
106062,20010324,1,0,0,0.873239437,1,1,0,0,0,0,0,0
106062,20010506,0,1,0,1,0.564520246,0.983108108,0,1,0,0,1,0
106062,20010707,0,0,1,1,0.876109215,1,0,0,0,0,0,0
106062,20010828,0,0,1,1,0.880546075,1,0,0,0,0,0,0
106062,20011027,0,0,1,1,0.539249147,1,0,0,0,0,1,0
106062,20011216,1,0,0,0.547389432,0.50906333,0.991400491,1,1,1,1,0,0
106062,20020216,0,0,1,0.869447454,1,0.994650901,0,0,1,0,0,0
106062,20020404,0,0,1,0.873239437,1,0.981826654,0,0,1,0,0,0
106062,20020910,0,0,1,1,0.603966772,1,0,1,0,0,0,0
106062,20030208,0,0,1,0.821596244,0.80794291,0.994369369,0,1,0,0,0,0
106062,20030314,0,0,1,0.614859155,0.846416382,0.987987988,1,0,0,1,0,0
106062,20030405,0,0,1,0.838028169,0.906143345,0.992628993,0,0,0,0,0,0
106062,20030601,0,0,1,0.838028169,0.991808874,0.99512012,0,0,0,0,0,0
106062,20030716,0,0,1,0.827816901,0.812286689,0.972072072,0,0,0,0,0,0
106123,20000314,0,1,0,1,0.57337884,1,0,1,1,0,0,0
106123,20000520,0,1,0,0.908450704,1,1,0,0,1,0,0,0
106123,20001022,0,1,0,1,0.880546075,1,0,0,0,0,0,0
106123,20001215,0,1,0,0.873239437,0.57337884,1,0,1,1,0,1,0
106123,20010225,0,1,0,1,0.880546075,1,0,0,0,0,0,0
106123,20010304,0,1,0,0.975352113,0.565941328,0.982219061,0,1,0,0,1,0
106123,20010408,0,1,0,0.862676056,0.599310822,0.988963964,0,1,0,0,1,0
106123,20010506,0,1,0,1,0.564520246,0.983108108,0,1,0,0,1,0
106123,20010708,0,1,0,1,0.494872962,1,0,1,0,0,1,0
106123,20011025,0,1,0,1,0.539249147,1,0,1,0,0,1,0
106123,20011129,1,0,0,0.873239437,1,1,0,0,1,0,0,0
106123,20011209,0,1,0,0.861167002,0.531331058,0.981081081,0,1,1,0,1,0
106123,20020128,1,0,0,0.873239437,1,1,0,0,0,0,0,0
106123,20020217,1,0,0,0.862676056,0.969283276,0.983254994,0,0,1,0,0,0
106123,20020221,0,1,0,1,0.603723239,0.996422893,0,1,1,0,1,0
106123,20020319,1,0,0,0.34824103,0.812286689,1,0,1,0,0,0,0
106123,20020609,0,1,0,0.825955734,0.528664169,0.994087838,0,1,0,0,1,0
106123,20020814,1,0,0,0.623875196,0.641638225,1,1,1,0,1,0,0
106123,20020908,0,1,0,1,0.527543388,0.939189189,0,1,0,0,1,0
106123,20021110,0,1,0,1,0.527576218,0.966216216,0,1,0,0,1,0
106123,20030424,0,0,1,0.838028169,0.812286689,0.968295218,0,0,0,0,0,0
106123,20030518,0,0,1,0.838028169,1,0.989442568,0,0,0,0,0,0
106123,20030709,0,0,1,1,0.812286689,0.989864865,0,0,0,0,0,0
106162,20000116,0,0,1,1,0.880546075,1,0,0,1,0,0,0
106162,20000301,0,0,1,0.802816901,0.846416382,1,1,0,1,0,0,0
106162,20000418,0,0,1,0.908450704,0.923208191,1,0,0,1,0,0,0
106162,20000503,0,0,1,1,0.948805461,1,0,0,1,0,0,0
106162,20000521,0,0,1,0.908450704,1,1,0,0,1,0,0,0
106162,20000601,0,0,1,0.908450704,0.51747854,1,0,1,1,0,1,0
106162,20000801,1,0,0,0.521126761,1,1,1,0,0,1,0,0
106162,20000815,0,0,1,0.873239437,1,1,0,0,1,0,0,0
106162,20000902,0,0,1,1,0.846416382,1,0,0,0,0,0,0
106162,20000921,1,0,0,0.873239437,1,1,0,0,0,0,0,0
106162,20001003,0,0,1,0.873239437,1,1,0,0,0,0,0,0
106162,20001020,0,0,1,1,0.880546075,1,0,0,0,0,0,0
106162,20001231,1,0,0,0.626760563,0.880546075,1,0,0,0,0,0,0
106162,20010121,0,0,1,0.873239437,1,1,0,0,1,0,0,0
106162,20010202,0,0,1,0.873239437,1,1,0,0,0,0,0,0
106162,20010219,0,0,1,1,0.880546075,1,0,0,0,0,0,0
106162,20010303,0,0,1,1,0.880546075,1,0,0,0,0,0,0
106162,20010315,1,0,0,0.626760563,1,1,1,0,0,1,0,0
106162,20010407,0,0,1,0.873239437,1,0.997850123,0,0,0,0,0,0
106162,20010421,0,0,1,1,0.880546075,1,0,0,0,0,0,0
106162,20010506,0,1,0,1,0.564520246,0.983108108,0,1,0,0,1,0
106162,20010605,0,0,1,0.873239437,0.675767918,1,0,1,1,0,0,0
106162,20010619,0,0,1,0.873239437,1,1,0,0,0,0,0,0
106162,20010708,0,1,0,1,0.494872962,1,0,1,0,0,1,0
106162,20010730,0,1,0,0.873239437,0.57337884,1,0,1,0,0,0,0
106162,20010828,0,0,1,1,0.880546075,1,0,0,0,0,0,0
106162,20010909,0,1,0,0.963028169,0.563757616,0.984234234,0,1,0,0,1,0
106162,20011030,0,0,1,1,0.880546075,1,0,0,0,0,0,0
106162,20011115,0,1,0,0.873239437,0.539249147,1,0,1,0,0,1,0
106162,20011209,0,1,0,0.861167002,0.531331058,0.981081081,0,1,1,0,1,0
106162,20011216,1,0,0,0.547389432,0.50906333,0.991400491,1,1,1,1,0,0
106162,20020120,0,0,1,0.870422535,0.989761092,0.985810811,0,0,0,0,0,0
106162,20020212,0,0,1,0.873239437,0.675767918,1,0,1,1,0,0,0
106162,20020225,0,0,1,1,0.812286689,0.995322245,0,1,1,0,0,0
106162,20020314,0,0,1,1,0.604744027,1,0,1,1,0,1,0
106162,20020320,1,0,0,0.345342775,0.812286689,1,0,1,0,0,0,0
106162,20020421,0,1,0,1,0.539249147,1,0,1,1,0,1,0
106162,20020519,0,0,1,0.838028169,0.641638225,1,0,1,1,0,0,0
106162,20020609,0,1,0,0.825955734,0.528664169,0.994087838,0,1,0,0,1,0
106162,20020710,0,0,1,1,0.675767918,0.952702703,0,1,0,0,0,0
106162,20020813,0,0,1,0.623805332,0.639687957,1,1,1,0,1,0,0
106162,20020901,0,0,1,0.996478873,0.80814237,0.982357357,0,0,0,0,0,0
106162,20020921,0,1,0,0.838028169,0.318415467,0.993243243,0,1,0,0,0,0
106162,20021017,0,0,1,1,0.661839314,0.972972973,0,1,1,0,1,0
106162,20021110,0,1,0,1,0.527576218,0.966216216,0,1,0,0,1,0
106162,20021126,0,0,1,0.838028169,1,0.976576577,0,0,0,0,0,0
106162,20021208,0,1,0,0.816901408,0.524846828,0.976351351,0,1,0,0,1,0
106162,20030101,0,0,1,1,0.846416382,1,0,0,0,0,0,0
106162,20030105,0,1,0,1,0.529704402,1,0,0,0,0,0,0
106162,20030123,0,0,1,0.838028169,1,1,0,0,0,0,0,0
106162,20030301,0,0,1,1,0.812286689,0.988851351,0,0,0,0,0,0
106162,20030320,0,0,1,0.838028169,0.948805461,0.976351351,0,0,0,0,0,0
106162,20030412,0,0,1,0.821830986,1,0.988513514,0,0,0,0,0,0
106162,20030429,0,0,1,0.804577465,0.807736064,0.977650728,0,0,0,0,0,0
106162,20030516,0,0,1,0.827464789,1,1,0,0,0,0,0,0
106162,20030530,0,0,1,0.838028169,1,0.989864865,0,0,0,0,0,0
106162,20030621,0,0,1,1,0.812286689,0.972972973,0,0,0,0,0,0
106162,20030717,0,0,1,0.838028169,1,0.996621622,0,0,0,0,0,0
106162,20030815,0,0,1,0.838028169,0.671623598,0.989864865,0,1,0,0,0,0
106162,20030830,0,0,1,1,0.803754266,0.962721342,0,0,1,0,0,0
106184,20000206,1,0,0,0.892820337,0.97440273,0.986895987,1,0,1,0,0,0
106184,20000323,0,0,1,0.891805378,0.989761092,0.971437346,1,0,1,0,0,0
106184,20000512,0,0,1,1,0.948805461,1,0,0,1,0,0,0
106184,20000629,0,0,1,1,0.846416382,1,0,0,0,0,0,0
106184,20000801,1,0,0,0.521126761,1,1,1,0,0,1,0,0
106184,20001021,0,1,0,1,0.880546075,1,0,0,0,0,0,0
106184,20001220,0,0,1,0.873239437,1,1,1,0,1,0,0,0
106184,20010213,0,0,1,0.873239437,1,1,0,0,0,0,0,0
106184,20010407,0,0,1,0.873239437,1,0.997850123,0,0,0,0,0,0
106184,20010607,0,0,1,0.873239437,0.675767918,1,0,1,1,0,0,0
106184,20010918,0,0,1,1,0.880546075,1,0,0,0,0,0,0
106184,20011224,0,0,1,0.626760563,0.52466646,0.999534017,0,0,0,0,0,0
106184,20020213,0,0,1,0.873239437,0.673440894,0.993693694,0,1,1,0,0,0
106184,20020405,0,0,1,0.873239437,1,0.989864865,0,0,1,0,0,0
106184,20020519,0,1,0,0.838028169,0.641638225,1,0,1,1,0,0,0
106184,20020703,0,0,1,1,0.812286689,0.982263514,0,0,0,0,0,0
106184,20020824,0,0,1,0.851232394,0.812286689,0.993243243,1,0,0,0,0,0
106184,20021019,0,0,1,1,0.656427759,0.977477477,0,0,1,0,1,0
106184,20021224,0,0,1,1,0.846416382,0.99268018,0,0,0,0,0,0
106184,20030209,0,1,0,0.811971831,0.51915055,0.964594595,0,1,0,0,1,0
